35.49,0.09999999999999999,1.0433038938648422
35.5,0.09999999999999999,1.043777652837996
35.510000000000005,0.09999999999999999,1.0442515116546545
35.52,0.09999999999999999,1.0447254703248416
35.53,0.09999999999999999,1.0451995278439619
35.54,0.09999999999999999,1.045673686250794
35.550000000000004,0.09999999999999999,1.0461479455567857
35.56,0.09999999999999999,1.0466223027252257
35.57,0.09999999999999999,1.0470967618293412
35.580000000000005,0.09999999999999999,1.0475713198310093
35.59,0.09999999999999999,1.0480459777562543
35.6,0.09999999999999999,1.0485207345971586
35.61,0.09999999999999999,1.0489955934175055
35.620000000000005,0.09999999999999999,1.0494705511734614
35.63,0.09999999999999999,1.0499456088929655
35.64,0.09999999999999999,1.0504207665859884
35.650000000000006,0.09999999999999999,1.0508960232421896
35.660000000000004,0.09999999999999999,1.0513713819324515
35.67,0.09999999999999999,1.0518468385845976
35.68,0.09999999999999999,1.0523223972926303
35.690000000000005,0.09999999999999999,1.0527980550027563
35.7,0.09999999999999999,1.0532738127461754
35.71,0.09999999999999999,1.0537496705328646
35.72,0.09999999999999999,1.0542256273491062
35.730000000000004,0.09999999999999999,1.054701686275754
35.74,0.09999999999999999,1.0551778442518656
35.75,0.09999999999999999,1.0556541023109831
35.760000000000005,0.09999999999999999,1.0561304594375185
35.77,0.09999999999999999,1.0566069187180027
35.78,0.09999999999999999,1.0570834770857465
35.79,0.09999999999999999,1.0575601355762339
35.800000000000004,0.09999999999999999,1.0580368941993386
35.81,0.09999999999999999,1.0585137529650102
35.82,0.09999999999999999,1.0589907118831312
35.830000000000005,0.09999999999999999,1.0594677709636247
35.84,0.09999999999999999,1.0599449302163846
35.85,0.09999999999999999,1.0604221886214866
35.86,0.09999999999999999,1.0608995492782893
35.870000000000005,0.09999999999999999,1.061377009107223
35.88,0.09999999999999999,1.0618545681167215
35.89,0.09999999999999999,1.062332229410457
35.900000000000006,0.09999999999999999,1.062809989904539
35.910000000000004,0.09999999999999999,1.0632878506400814
35.92,0.09999999999999999,1.0637658116269515
35.93,0.09999999999999999,1.0642438728750359
35.940000000000005,0.09999999999999999,1.0647220343941908
35.95,0.09999999999999999,1.0652002961942508
35.96,0.09999999999999999,1.065678658285122
35.97,0.09999999999999999,1.066157120676611
35.980000000000004,0.09999999999999999,1.0666356833785786
35.99,0.09999999999999999,1.0671143464008581
36.,0.09999999999999999,1.0675931097533087
36.010000000000005,0.09999999999999999,1.0680719724082808
36.02,0.09999999999999999,1.0685509364500603
36.03,0.09999999999999999,1.069030001889958
36.04,0.09999999999999999,1.0695091656224516
36.050000000000004,0.09999999999999999,1.0699884318120807
36.06,0.09999999999999999,1.0704677973518966
36.07,0.09999999999999999,1.0709472632906474
36.080000000000005,0.09999999999999999,1.0714268296381408
36.09,0.09999999999999999,1.0719064964041565
36.1,0.09999999999999999,1.0723862635985228
36.11,0.09999999999999999,1.0728661312310244
36.120000000000005,0.09999999999999999,1.0733460993114523
36.13,0.09999999999999999,1.073826166806354
36.14,0.09999999999999999,1.0743063368552452
36.150000000000006,0.09999999999999999,1.0747866063381786
36.160000000000004,0.09999999999999999,1.0752669752634805
36.17,0.09999999999999999,1.0757474467749906
36.18,0.09999999999999999,1.0762280177483965
36.190000000000005,0.09999999999999999,1.0767086892381925
36.2,0.09999999999999999,1.0771894612540982
36.21,0.09999999999999999,1.0776703338058928
36.22,0.09999999999999999,1.0781513069033233
36.230000000000004,0.09999999999999999,1.078632379508079
36.24,0.09999999999999999,1.0791135547740902
36.25,0.09999999999999999,1.0795948295669096
36.260000000000005,0.09999999999999999,1.0800762049443435
36.27,0.09999999999999999,1.0805576798661118
36.28,0.09999999999999999,1.081039257491956
36.29,0.09999999999999999,1.0815209346816015
36.300000000000004,0.09999999999999999,1.082002712494758
36.31,0.09999999999999999,1.082484589889224
36.32,0.09999999999999999,1.0829665700305042
36.330000000000005,0.09999999999999999,1.0834486497724942
36.34,0.09999999999999999,1.0839308301768817
36.35,0.09999999999999999,1.0844131112533062
36.36,0.09999999999999999,1.0848954919571607
36.370000000000005,0.09999999999999999,1.0853779754611799
36.38,0.09999999999999999,1.0858605586119832
36.39,0.09999999999999999,1.0863432424736281
36.400000000000006,0.09999999999999999,1.0868260270557821
36.410000000000004,0.09999999999999999,1.0873089123681343
36.42,0.09999999999999999,1.0877918984203487
36.43,0.09999999999999999,1.0882749852221052
40.7,0.11,0.9114877317913261
40.8,0.11,0.9151685032974185
40.900000000000006,0.11,0.9188565346718935
41.,0.11,0.9225518314890225
41.1,0.11,0.9262543988473854
41.2,0.11,0.9299642435788001
41.3,0.11,0.9336813694108955
41.400000000000006,0.11,0.9374057835648926
41.5,0.11,0.9411374901419517
41.6,0.11,0.9448764945354251
41.7,0.11,0.948622803459159
41.8,0.11,0.9523764209115922
41.900000000000006,0.11,0.95613735265393
42.,0.11,0.959905603971112
42.1,0.11,0.9636811801227757
42.2,0.11,0.9674640863310996
42.300000000000004,0.11,0.9712543277990597
42.4,0.11,0.9750519096983983
42.5,0.11,0.9788568367077333
42.6,0.11,0.9826691153377127
42.7,0.11,0.9864887488118573
42.800000000000004,0.11,0.9903157440615749
42.9,0.11,0.9941501047118487
43.,0.11,0.9979918362386603
43.1,0.11,1.0018409436120739
43.2,0.11,1.0056974317837013
43.300000000000004,0.11,1.0095613056745245
43.4,0.11,1.013432570178074
43.5,0.11,1.017311230160416
43.6,0.11,1.0211972904603481
43.7,0.11,1.0250907554006985
43.800000000000004,0.11,1.0289916307411602
43.9,0.11,1.0328999207523202
44.,0.11,1.0368156306591858
44.1,0.11,1.0407387636810015
44.2,0.11,1.0446693264771865
44.300000000000004,0.11,1.048607321706631
44.4,0.11,1.052552755991565
44.5,0.11,1.0565056324263244
44.6,0.11,1.0604659560818772
44.7,0.11,1.06443373150207
44.800000000000004,0.11,1.0684089632044655
44.9,0.11,1.0723916551674357
45.,0.11,1.0763818128803504
45.1,0.11,1.0803794407888352
45.2,0.11,1.0843845422740057
45.300000000000004,0.11,1.0883971217173545
49.6,0.12,0.9138438108477577
49.7,0.12,0.9169701564456791
49.800000000000004,0.12,0.9201019922064247
49.900000000000006,0.12,0.9232393210676725
50.,0.12,0.9263821445638809
50.1,0.12,0.9295304655942603
50.2,0.12,0.932684286584925
50.300000000000004,0.12,0.9358436094801671
50.400000000000006,0.12,0.9390084380772444
50.5,0.12,0.9421787728867905
50.6,0.12,0.9453546181541668
50.7,0.12,0.9485359748272213
50.800000000000004,0.12,0.9517228457019271
50.900000000000006,0.12,0.954915233104852
51.,0.12,0.9581131393524591
51.1,0.12,0.9613165667366151
51.2,0.12,0.9645255175385258
51.300000000000004,0.12,0.9677399940252327
51.400000000000006,0.12,0.9709599984498104
51.5,0.12,0.9741855330514211
51.6,0.12,0.9774165995654316
51.7,0.12,0.9806532016730637
51.800000000000004,0.12,0.9838953401024328
51.900000000000006,0.12,0.9871430170322733
52.,0.12,0.9903962361261768
52.1,0.12,0.993654998041479
52.2,0.12,0.9969193054240317
52.300000000000004,0.12,1.00018916040422
52.400000000000006,0.12,1.0034645645947435
52.5,0.12,1.0067455216127488
52.6,0.12,1.0100320320357739
52.7,0.12,1.0133240984460268
52.800000000000004,0.12,1.0166217229082208
52.900000000000006,0.12,1.0199249074742829
53.,0.12,1.023233653667751
53.1,0.12,1.0265479650612732
53.2,0.12,1.029867842122049
53.300000000000004,0.12,1.0331932873665208
53.400000000000006,0.12,1.0365243027830802
53.5,0.12,1.0398608903476645
53.6,0.12,1.0432030520238043
53.7,0.12,1.0465507897626665
53.800000000000004,0.12,1.0499041049727595
53.900000000000006,0.12,1.0532630006397552
54.,0.12,1.0566274786838932
54.1,0.12,1.0599975394050845
54.2,0.12,1.063373186834494
54.300000000000004,0.12,1.066754420702481
54.400000000000006,0.12,1.0701412450316674
54.5,0.12,1.0735336600572534
54.6,0.12,1.0769316681658343
54.7,0.12,1.0803352706345881
54.800000000000004,0.12,1.0837444709296684
54.900000000000006,0.12,1.087159269216766
59.1,0.13,0.9136209330847165
59.2,0.13,0.9163211946841676
59.300000000000004,0.13,0.9190256365911001
59.400000000000006,0.13,0.9217342613023851
59.5,0.13,0.9244470679156143
59.6,0.13,0.927164058917626
59.7,0.13,0.9298852353367545
59.800000000000004,0.13,0.9326105972108293
59.900000000000006,0.13,0.9353401455455281
60.,0.13,0.9380738828258378
60.1,0.13,0.9408118080716198
60.2,0.13,0.9435539242584532
60.300000000000004,0.13,0.9463002308806505
60.400000000000006,0.13,0.9490507294154396
60.5,0.13,0.951805420328499
60.6,0.13,0.9545643060978632
60.7,0.13,0.9573273861733027
60.800000000000004,0.13,0.9600946615037182
60.900000000000006,0.13,0.9628661345618754
61.,0.13,0.9656418047624263
61.1,0.13,0.9684216735531918
61.2,0.13,0.9712057418618789
61.300000000000004,0.13,0.9739940106121131
61.400000000000006,0.13,0.9767864807215766
61.5,0.13,0.9795831531020911
61.6,0.13,0.982384028659569
61.7,0.13,0.9851891082941022
61.800000000000004,0.13,0.9879983928999994
61.900000000000006,0.13,0.9908118828391402
62.,0.13,0.9936295805743421
62.1,0.13,0.9964514854027017
62.2,0.13,0.999277598190618
62.300000000000004,0.13,1.0021079213991295
62.400000000000006,0.13,1.0049424537638418
62.5,0.13,1.0077811982652702
62.6,0.13,1.0106241541527383
62.7,0.13,1.0134713228050185
62.800000000000004,0.13,1.0163227050603092
62.900000000000006,0.13,1.0191783017513583
63.,0.13,1.0220381137055188
63.1,0.13,1.024902141744787
63.2,0.13,1.0277703866857906
63.300000000000004,0.13,1.0306428493398954
63.400000000000006,0.13,1.0335195305131786
63.5,0.13,1.0364004310026047
63.6,0.13,1.0392855510556522
63.7,0.13,1.042174892568778
63.800000000000004,0.13,1.0450684563385855
63.900000000000006,0.13,1.0479662420164872
64.,0.13,1.0508682509409908
64.1,0.13,1.0537744833176317
64.2,0.13,1.0566849410386465
64.30000000000001,0.13,1.059599624869286
64.4,0.13,1.0625185338605196
64.5,0.13,1.0654416710380372
64.6,0.13,1.0683690354376594
64.7,0.13,1.0713006283655762
64.80000000000001,0.13,1.0742364505648736
64.9,0.13,1.0771765021837132
65.,0.13,1.0801207851034182
65.1,0.13,1.0830693000503961
65.2,0.13,1.0860220465782713
69.2,0.14,0.9126972818053948
69.30000000000001,0.14,0.9150580812822463
69.4,0.14,0.9174220956390745
69.5,0.14,0.9197893253010394
69.6,0.14,0.9221597706904455
69.7,0.14,0.9245334322267589
69.80000000000001,0.14,0.9269103103265695
69.9,0.14,0.9292904054037117
70.,0.14,0.931673717869175
70.1,0.14,0.9340602481311968
70.2,0.14,0.9364499960731344
70.30000000000001,0.14,0.938842963663953
70.4,0.14,0.9412391497373443
70.5,0.14,0.9436385552126606
70.6,0.14,0.9460411804844024
70.7,0.14,0.9484470259489011
70.80000000000001,0.14,0.950856091986487
70.9,0.14,0.9532683784553723
71.,0.14,0.9556838868031953
71.1,0.14,0.9581026174157388
71.2,0.14,0.9605245696017277
71.30000000000001,0.14,0.962949743732611
71.4,0.14,0.9653781417980313
71.5,0.14,0.9678097625525668
71.6,0.14,0.9702446069032581
71.7,0.14,0.972682674670962
71.80000000000001,0.14,0.9751239678534517
71.9,0.14,0.9775684851768278
72.,0.14,0.9800162275441004
72.1,0.14,0.9824671953109823
72.2,0.14,0.9849213888306262
72.30000000000001,0.14,0.9873788078996726
72.4,0.14,0.9898394545288131
72.5,0.14,0.9923033268442086
72.6,0.14,0.9947704274151864
72.7,0.14,0.9972407549110086
72.80000000000001,0.14,0.9997143096656278
72.9,0.14,1.0021910937010197
73.,0.14,1.0046711056653048
73.1,0.14,1.0071543464518837
73.2,0.14,1.009640816389921
73.30000000000001,0.14,1.0121305152383295
73.4,0.14,1.0146234450272218
73.5,0.14,1.0171196043713218
73.6,0.14,1.0196189941602891
73.7,0.14,1.0221216147117356
73.80000000000001,0.14,1.0246274663410078
73.9,0.14,1.0271365493611813
74.,0.14,1.0296488640830972
74.10000000000001,0.14,1.0321644108153665
74.2,0.14,1.0346831898643525
74.3,0.14,1.0372052015342397
74.4,0.14,1.0397304461269812
74.5,0.14,1.042258923353537
74.60000000000001,0.14,1.0447906346875782
74.7,0.14,1.047325580431272
74.8,0.14,1.0498637590979625
74.9,0.14,1.0524051727568815
75.,0.14,1.0549498217018496
75.10000000000001,0.14,1.0574977050276084
75.2,0.14,1.0600488236142203
75.3,0.14,1.0626031777443974
75.4,0.14,1.0651607676987485
75.5,0.14,1.067721593150797
75.60000000000001,0.14,1.0702856561920835
75.7,0.14,1.0728529552819892
75.8,0.14,1.0754234912978815
75.9,0.14,1.0779972645101397
76.,0.14,1.0805742751871215
76.10000000000001,0.14,1.0831545235951092
76.2,0.14,1.085738009998464
76.3,0.14,1.0883247346595077
79.9,0.15,0.9117222763150131
80.,0.15,0.913805733021012
80.10000000000001,0.15,0.9158916893764687
80.2,0.15,0.9179801455342932
80.3,0.15,0.9200711032594729
80.4,0.15,0.9221645605579557
80.5,0.15,0.9242605197367822
80.60000000000001,0.15,0.9263589793303177
80.7,0.15,0.9284599400283357
80.8,0.15,0.9305634019801453
80.9,0.15,0.9326693653338645
81.,0.15,0.9347778296889226
81.10000000000001,0.15,0.9368887968330905
81.2,0.15,0.93900226526856
81.3,0.15,0.9411182356858713
81.4,0.15,0.9432367076740172
81.5,0.15,0.9453576824781437
81.60000000000001,0.15,0.9474811602418957
81.7,0.15,0.9496071394402533
81.8,0.15,0.9517356224283906
81.9,0.15,0.9538666076746884
82.,0.15,0.9560000953076474
82.10000000000001,0.15,0.9581360865859105
82.2,0.15,0.9602745810799882
82.3,0.15,0.9624155794864764
82.4,0.15,0.9645590808059749
82.5,0.15,0.9667050857313582
82.60000000000001,0.15,0.9688535943903488
82.7,0.15,0.9710046069095027
82.8,0.15,0.9731581228418014
82.9,0.15,0.9753141440288773
83.,0.15,0.9774726683012739
83.10000000000001,0.15,0.9796336975025788
83.2,0.15,0.9817972317579597
83.3,0.15,0.9839632700324452
83.4,0.15,0.9861318130213913
83.5,0.15,0.9883028602640023
83.60000000000001,0.15,0.990476413613882
83.7,0.15,0.9926524714473693
83.8,0.15,0.9948310344590973
83.9,0.15,0.9970121021742318
84.,0.15,0.9991956764690447
84.10000000000001,0.15,1.001381755690481
84.2,0.15,1.0035703399442453
84.3,0.15,1.0057614311162837
84.4,0.15,1.007955027537474
84.5,0.15,1.01015112931033
84.60000000000001,0.15,1.0123497383305702
84.7,0.15,1.0145508529129894
84.8,0.15,1.0167544731569753
84.9,0.15,1.01896060036568
85.,0.15,1.0211692346450438
85.10000000000001,0.15,1.0233803748894552
85.2,0.15,1.0255940218008799
85.3,0.15,1.0278101754779414
85.4,0.15,1.0300288360181684
85.5,0.15,1.0322500035224667
85.60000000000001,0.15,1.034473678077831
85.7,0.15,1.036699859783079
85.8,0.15,1.0389285487317887
85.9,0.15,1.0411597450165284
86.,0.15,1.043393448728931
86.10000000000001,0.15,1.0456296593397445
86.2,0.15,1.0478683787982555
86.3,0.15,1.0501096053335228
86.4,0.15,1.0523533396531433
86.5,0.15,1.0545995818438982
86.60000000000001,0.15,1.0568483313643537
86.7,0.15,1.0590995901810736
86.80000000000001,0.15,1.0613533564962587
86.9,0.15,1.0636096310201144
87.,0.15,1.0658684138347054
87.10000000000001,0.15,1.0681297050210952
87.2,0.15,1.0703935046594637
87.30000000000001,0.15,1.0726598121914726
87.4,0.15,1.0749286296082077
87.5,0.15,1.0771999550743032
87.60000000000001,0.15,1.0794737893038462
87.7,0.15,1.0817501323724186
87.80000000000001,0.15,1.0840289843547142
87.9,0.15,1.0863103453244876
91.30000000000001,0.16,0.912721887028999
91.4,0.16,0.9145765775125273
91.5,0.16,0.9164332343149688
91.60000000000001,0.16,0.9182918591497331
91.7,0.16,0.9201524503781368
91.80000000000001,0.16,0.9220150085951893
91.9,0.16,0.9238795338367242
92.,0.16,0.9257460255731661
92.10000000000001,0.16,0.9276144849614979
92.2,0.16,0.9294849120546309
92.30000000000001,0.16,0.9313573057402549
92.4,0.16,0.9332316660506785
92.5,0.16,0.9351079947275147
92.60000000000001,0.16,0.9369862900930194
92.7,0.16,0.9388665527480411
92.80000000000001,0.16,0.9407487821482204
92.9,0.16,0.9426329800478972
93.,0.16,0.9445191441745815
93.10000000000001,0.16,0.9464072768638382
93.2,0.16,0.9482973764117806
93.30000000000001,0.16,0.9501894434233437
93.4,0.16,0.9520834779255268
93.5,0.16,0.9539794793611152
93.60000000000001,0.16,0.9558774495069076
93.7,0.16,0.9577773866372833
93.80000000000001,0.16,0.9596792913606357
93.9,0.16,0.9615831637011356
94.,0.16,0.963489003682428
94.10000000000001,0.16,0.9653968113275885
94.2,0.16,0.9673065866591276
94.30000000000001,0.16,0.9692183291052274
94.4,0.16,0.9711320404687174
94.5,0.16,0.9730477189890866
94.60000000000001,0.16,0.9749653652804551
94.7,0.16,0.9768849793626512
94.80000000000001,0.16,0.9788065606547072
94.9,0.16,0.9807301103744974
95.,0.16,0.9826556285440279
95.10000000000001,0.16,0.9845831139767542
95.2,0.16,0.986512567291259
95.30000000000001,0.16,0.9884439885041851
95.4,0.16,0.9903773776315851
95.5,0.16,0.9923127346890269
95.60000000000001,0.16,0.9942500596915658
95.7,0.16,0.996189352041911
95.80000000000001,0.16,0.9981306135894804
95.9,0.16,1.000073842512362
96.,0.16,1.0020190394353496
96.10000000000001,0.16,1.003966204370911
96.2,0.16,1.005915337331022
96.30000000000001,0.16,1.0078664383271339
96.4,0.16,1.0098195073701977
96.5,0.16,1.0117745444707291
96.60000000000001,0.16,1.013731549638628
96.7,0.16,1.01569052288338
96.80000000000001,0.16,1.0176514642169483
96.9,0.16,1.0196143736418946
97.,0.16,1.0215792511691306
97.10000000000001,0.16,1.0235460968061714
97.2,0.16,1.02551491056002
97.30000000000001,0.16,1.0274856924349713
97.4,0.16,1.0294584424415234
97.5,0.16,1.0314331605830374
97.60000000000001,0.16,1.033409846227984
97.7,0.16,1.0353885012908564
97.80000000000001,0.16,1.0373691238659164
97.9,0.16,1.0393517145934503
98.,0.16,1.0413362734766722
98.10000000000001,0.16,1.0433228005183013
98.2,0.16,1.0453112957206185
98.30000000000001,0.16,1.0473017590892792
98.4,0.16,1.0492941906213302
98.5,0.16,1.0512885903147604
98.60000000000001,0.16,1.0532849575234453
98.7,0.16,1.0552832935457377
98.80000000000001,0.16,1.0572835977326258
98.9,0.16,1.0592858700831687
99.,0.16,1.0612901105959631
99.10000000000001,0.16,1.063296319925711
99.2,0.16,1.0653044967583722
99.30000000000001,0.16,1.067314641080913
99.4,0.16,1.0693267548802692
99.5,0.16,1.071340836169002
99.60000000000001,0.16,1.073356885602259
99.7,0.16,1.0753749031755477
99.80000000000001,0.16,1.0773948888839098
99.9,0.16,1.079416842054748
100.,0.16,1.0814407640154204
100.10000000000001,0.16,1.0834666540937874
100.2,0.16,1.085494512283175
100.30000000000001,0.16,1.0875243385765243
103.2,0.16999999999999998,0.9117944484134787
103.30000000000001,0.16999999999999998,0.9134541136072967
103.4,0.16999999999999998,0.9151153431713067
103.5,0.16999999999999998,0.9167781365130697
103.60000000000001,0.16999999999999998,0.9184424953532386
103.7,0.16999999999999998,0.9201084179420339
103.80000000000001,0.16999999999999998,0.9217759048427817
103.9,0.16999999999999998,0.9234449560401935
104.,0.16999999999999998,0.9251155715186515
104.10000000000001,0.16999999999999998,0.9267877512622221
104.2,0.16999999999999998,0.9284614952547116
104.30000000000001,0.16999999999999998,0.9301368034796189
104.4,0.16999999999999998,0.9318136759201422
104.5,0.16999999999999998,0.9334921125591842
104.60000000000001,0.16999999999999998,0.9351721133793739
104.7,0.16999999999999998,0.9368536783630447
104.80000000000001,0.16999999999999998,0.938536806899192
104.9,0.16999999999999998,0.940221500748665
105.,0.16999999999999998,0.9419077581138224
105.10000000000001,0.16999999999999998,0.9435955789724442
105.2,0.16999999999999998,0.9452849650947488
105.30000000000001,0.16999999999999998,0.9469759140732872
105.4,0.16999999999999998,0.9486684282810073
105.5,0.16999999999999998,0.9503625059017801
105.60000000000001,0.16999999999999998,0.9520581475141073
105.7,0.16999999999999998,0.9537553530974705
105.80000000000001,0.16999999999999998,0.9554541220266456
105.9,0.16999999999999998,0.9571544560938803
106.,0.16999999999999998,0.9588563534645085
106.10000000000001,0.16999999999999998,0.9605598147213662
106.2,0.16999999999999998,0.9622648392335548
106.30000000000001,0.16999999999999998,0.9639714281957938
106.4,0.16999999999999998,0.9656795815890938
106.5,0.16999999999999998,0.9673892981692844
106.60000000000001,0.16999999999999998,0.9691005785235615
106.7,0.16999999999999998,0.9708134220139256
106.80000000000001,0.16999999999999998,0.9725278298452587
106.9,0.16999999999999998,0.9742438019972469
107.,0.16999999999999998,0.9759613372128765
107.10000000000001,0.16999999999999998,0.9776804354643843
107.2,0.16999999999999998,0.9794010985853921
107.30000000000001,0.16999999999999998,0.981123324692883
107.4,0.16999999999999998,0.9828471143812253
107.5,0.16999999999999998,0.9845724676250545
107.60000000000001,0.16999999999999998,0.9862993843987786
107.7,0.16999999999999998,0.9880278640502295
107.80000000000001,0.16999999999999998,0.9897579084291407
107.9,0.16999999999999998,0.9914895156364413
108.,0.16999999999999998,0.9932226856388939
108.10000000000001,0.16999999999999998,0.9949574196681447
108.2,0.16999999999999998,0.996693717700607
108.30000000000001,0.16999999999999998,0.9984315784457232
108.4,0.16999999999999998,1.0001710025068948
108.5,0.16999999999999998,1.0019119892205806
108.60000000000001,0.16999999999999998,1.003654540465739
108.7,0.16999999999999998,1.0053986543069502
108.80000000000001,0.16999999999999998,1.0071443307121073
108.9,0.16999999999999998,1.0088915715699909
109.,0.16999999999999998,1.0106403749339008
109.10000000000001,0.16999999999999998,1.0123907414137214
109.2,0.16999999999999998,1.0141426709799068
109.30000000000001,0.16999999999999998,1.0158961629575518
109.4,0.16999999999999998,1.0176512192518603
109.5,0.16999999999999998,1.0194078378973326
109.60000000000001,0.16999999999999998,1.0211660195085226
109.7,0.16999999999999998,1.022925764054687
109.80000000000001,0.16999999999999998,1.024687070853852
109.9,0.16999999999999998,1.026449941827737
110.,0.16999999999999998,1.0282143749919683
110.10000000000001,0.16999999999999998,1.0299803709658415
110.2,0.16999999999999998,1.031747929717446
110.30000000000001,0.16999999999999998,1.0335170505577347
110.4,0.16999999999999998,1.0352877354250192
110.5,0.16999999999999998,1.0370599823160498
110.60000000000001,0.16999999999999998,1.0388337918548387
110.7,0.16999999999999998,1.0406091633467518
110.80000000000001,0.16999999999999998,1.0423860987434332
110.9,0.16999999999999998,1.04416459536241
111.,0.16999999999999998,1.0459446558236907
111.10000000000001,0.16999999999999998,1.047726278101243
111.2,0.16999999999999998,1.0495094621573506
111.30000000000001,0.16999999999999998,1.0512942092916286
111.4,0.16999999999999998,1.0530805194730777
111.5,0.16999999999999998,1.0548683913280748
111.60000000000001,0.16999999999999998,1.0566578254903534
111.7,0.16999999999999998,1.058448821924696
111.80000000000001,0.16999999999999998,1.0602413799208161
111.9,0.16999999999999998,1.062035501467443
112.,0.16999999999999998,1.0638311845042674
112.10000000000001,0.16999999999999998,1.0656284296699918
112.2,0.16999999999999998,1.0674272362486839
112.30000000000001,0.16999999999999998,1.0692276062426496
112.4,0.16999999999999998,1.0710295375762984
112.5,0.16999999999999998,1.0728330302126348
112.60000000000001,0.16999999999999998,1.0746380854726907
112.7,0.16999999999999998,1.0764447026405792
112.80000000000001,0.16999999999999998,1.078252882365591
112.9,0.16999999999999998,1.0800626232374406
113.,0.16999999999999998,1.081873925903817
113.10000000000001,0.16999999999999998,1.0836867903265233
113.2,0.16999999999999998,1.0855012164671525
113.30000000000001,0.16999999999999998,1.087317204287158
115.80000000000001,0.18,0.9124517616975258
115.9,0.18,0.9139463882691219
116.,0.18,0.9154422731253314
116.10000000000001,0.18,0.9169394138610061
116.2,0.18,0.918437812815904
116.30000000000001,0.18,0.9199374675765227
116.4,0.18,0.9214383804904333
116.5,0.18,0.9229405497339008
116.60000000000001,0.18,0.9244439758677475
116.7,0.18,0.9259486588564612
116.80000000000001,0.18,0.9274545980631479
116.9,0.18,0.9289617952557913
117.,0.18,0.930470248594688
117.10000000000001,0.18,0.931979958645036
117.2,0.18,0.9334909253706173
117.30000000000001,0.18,0.9350031487350944
117.4,0.18,0.9365166280946086
117.5,0.18,0.9380313646262571
117.60000000000001,0.18,0.9395473582963534
117.7,0.18,0.941064607850184
117.80000000000001,0.18,0.9425831138591001
117.9,0.18,0.9441028762859663
118.,0.18,0.9456238950934696
118.10000000000001,0.18,0.9471461696296063
118.2,0.18,0.948669701084882
118.30000000000001,0.18,0.9501944888080804
118.4,0.18,0.9517205333790149
118.5,0.18,0.9532478335254576
118.60000000000001,0.18,0.954776389202777
118.7,0.18,0.9563062022386895
118.80000000000001,0.18,0.9578372707323429
118.9,0.18,0.9593695952649685
119.,0.18,0.9609031757979329
119.10000000000001,0.18,0.9624380122924948
119.2,0.18,0.9639741047097973
119.30000000000001,0.18,0.9655114530108181
119.4,0.18,0.9670500571564554
119.5,0.18,0.968589916478476
119.60000000000001,0.18,0.9701310328244634
119.7,0.18,0.9716734036368847
119.80000000000001,0.18,0.9732170313983252
119.9,0.18,0.9747619135426757
120.,0.18,0.9763080525605822
120.10000000000001,0.18,0.9778554458773708
120.2,0.18,0.9794040959918103
120.30000000000001,0.18,0.9809540009579516
120.4,0.18,0.9825051613706557
120.5,0.18,0.9840575771894969
120.60000000000001,0.18,0.9856112483738346
120.7,0.18,0.9871661748830045
120.80000000000001,0.18,0.9887223566761504
120.9,0.18,0.9902797930687584
121.,0.18,0.9918384859505227
121.10000000000001,0.18,0.9933984333494913
121.2,0.18,0.9949596358679906
121.30000000000001,0.18,0.9965220934645845
121.4,0.18,0.9980858060977555
121.5,0.18,0.9996507737311195
121.60000000000001,0.18,1.0012169963125135
121.7,0.18,1.0027844738052345
121.80000000000001,0.18,1.004353206167315
121.9,0.18,1.0059231933566595
122.,0.18,1.007494435331091
122.10000000000001,0.18,1.0090669320482788
122.2,0.18,1.0106406828085392
122.30000000000001,0.18,1.0122156895411398
122.4,0.18,1.0137919502316541
122.5,0.18,1.0153694654945935
122.60000000000001,0.18,1.0169482346256205
122.7,0.18,1.0185282595662277
122.80000000000001,0.18,1.0201095376253047
122.9,0.18,1.0216920714119293
123.,0.18,1.0232758588920494
123.10000000000001,0.18,1.0248609006858596
123.2,0.18,1.0264471967498776
123.30000000000001,0.18,1.0280347470405027
123.4,0.18,1.0296235508440483
123.5,0.18,1.0312136101266562
123.60000000000001,0.18,1.032804922162381
123.7,0.18,1.0343974895935129
123.80000000000001,0.18,1.0359913103596041
123.9,0.18,1.0375863850885658
124.,0.18,1.039182713736083
124.10000000000001,0.18,1.0407802962577406
124.2,0.18,1.0423791326090301
124.30000000000001,0.18,1.0439792227453397
124.4,0.18,1.0455805659412947
124.5,0.18,1.047183163512338
124.60000000000001,0.18,1.0487870147339704
124.7,0.18,1.0503921195612016
124.80000000000001,0.18,1.0519984786338783
124.9,0.18,1.053606090537969
125.,0.18,1.055214955912059
125.10000000000001,0.18,1.056825074022591
125.2,0.18,1.0584364461993634
125.30000000000001,0.18,1.060049072400028
125.4,0.18,1.0616629505079185
125.5,0.18,1.0632780832407593
125.60000000000001,0.18,1.064894468478468
125.7,0.18,1.0665121061718472
125.80000000000001,0.18,1.0681309983588292
125.9,0.18,1.0697511429093058
126.,0.18,1.07137253977383
126.10000000000001,0.18,1.0729951909997675
126.2,0.18,1.0746190944470269
126.30000000000001,0.18,1.0762442500658818
126.4,0.18,1.0778706592109562
126.5,0.18,1.0794983211355162
126.60000000000001,0.18,1.0811272357927926
126.7,0.18,1.0827574038414502
126.80000000000001,0.18,1.084388823118098
126.9,0.18,1.0860214956921608
127.,0.18,1.0876554208110794
128.9,0.19,0.9114921090399362
129.,0.19,0.9128434012789719
